country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
澳大利亚,ios,月,53,0.04334712,,2262,,幂律
澳大利亚,ios,月,54,0.04287341,,2262,,幂律
澳大利亚,ios,月,55,0.04241343,,2262,,幂律
澳大利亚,ios,月,56,0.04196654,,2262,,幂律
澳大利亚,ios,月,57,0.04153215,,2262,,幂律
澳大利亚,ios,月,58,0.04110969,,2262,,幂律
澳大利亚,ios,月,59,0.04069864,,2262,,幂律
澳大利亚,ios,月,60,0.04029851,,2262,,幂律
澳大利亚,ios,月,61,0.03990883,,2262,,幂律
澳大利亚,ios,月,62,0.03952916,,2262,,幂律
澳大利亚,ios,月,63,0.03915909,,2262,,幂律
澳大利亚,ios,月,64,0.03879824,,2262,,幂律
澳大利亚,ios,月,65,0.03844622,,2262,,幂律
澳大利亚,ios,月,66,0.03810271,,2262,,幂律
澳大利亚,ios,月,67,0.03776736,,2262,,幂律
澳大利亚,ios,月,68,0.03743986,,2262,,幂律
澳大利亚,ios,月,69,0.03711993,,2262,,幂律
澳大利亚,ios,月,70,0.03680727,,2262,,幂律
澳大利亚,ios,月,71,0.03650162,,2262,,幂律
澳大利亚,ios,月,72,0.03620274,,2262,,幂律
澳大利亚,ios,月,73,0.03591037,,2262,,幂律
澳大利亚,ios,月,74,0.03562430,,2262,,幂律
澳大利亚,ios,月,75,0.03534430,,2262,,幂律
澳大利亚,ios,月,76,0.03507016,,2262,,幂律
澳大利亚,ios,月,77,0.03480170,,2262,,幂律
澳大利亚,ios,月,78,0.03453871,,2262,,幂律
澳大利亚,ios,月,79,0.03428103,,2262,,幂律
澳大利亚,ios,月,80,0.03402847,,2262,,幂律
澳大利亚,ios,月,81,0.03378087,,2262,,幂律
澳大利亚,ios,月,82,0.03353808,,2262,,幂律
澳大利亚,ios,月,83,0.03329995,,2262,,幂律
澳大利亚,ios,月,84,0.03306633,,2262,,幂律
澳大利亚,ios,月,85,0.03283709,,2262,,幂律
澳大利亚,ios,月,86,0.03261209,,2262,,幂律
澳大利亚,ios,月,87,0.03239120,,2262,,幂律
澳大利亚,ios,月,88,0.03217431,,2262,,幂律
澳大利亚,ios,月,89,0.03196130,,2262,,幂律
澳大利亚,ios,月,90,0.03175205,,2262,,幂律
澳大利亚,ios,月,91,0.03154647,,2262,,幂律
澳大利亚,ios,月,92,0.03134444,,2262,,幂律
澳大利亚,ios,月,93,0.03114587,,2262,,幂律
澳大利亚,ios,月,94,0.03095066,,2262,,幂律
澳大利亚,ios,月,95,0.03075872,,2262,,幂律
澳大利亚,ios,月,96,0.03056996,,2262,,幂律
澳大利亚,ios,月,97,0.03038430,,2262,,幂律
澳大利亚,ios,月,98,0.03020165,,2262,,幂律
澳大利亚,ios,月,99,0.03002194,,2262,,幂律
澳大利亚,ios,月,100,0.02984508,,2262,,幂律
美国,android,周,1,0.58649337,,1776,,幂律
美国,android,周,2,0.40447636,,1776,,幂律
美国,android,周,3,0.32546011,,1776,,幂律
美国,android,周,4,0.27894795,,1776,,幂律
美国,android,周,5,0.24749911,,1776,,幂律
美国,android,周,6,0.22445423,,1776,,幂律
美国,android,周,7,0.20665234,,1776,,幂律
美国,android,周,8,0.19237703,,1776,,幂律
美国,android,周,9,0.18060610,,1776,,幂律
美国,android,周,10,0.17068827,,1776,,幂律
美国,android,周,11,0.16218651,,1776,,幂律
美国,android,周,12,0.15479532,,1776,,幂律
美国,android,周,13,0.14829389,,1776,,幂律
美国,android,周,14,0.14251821,,1776,,幂律
美国,android,周,15,0.13734356,,1776,,幂律
美国,android,周,16,0.13267321,,1776,,幂律
美国,android,周,17,0.12843085,,1776,,幂律
美国,android,周,18,0.12455537,,1776,,幂律
美国,android,周,19,0.12099716,,1776,,幂律
美国,android,周,20,0.11771552,,1776,,幂律
美国,android,周,21,0.11467665,,1776,,幂律
美国,android,周,22,0.11185226,,1776,,幂律
美国,android,周,23,0.10921846,,1776,,幂律
美国,android,周,24,0.10675491,,1776,,幂律
美国,android,周,25,0.10444417,,1776,,幂律
美国,android,周,26,0.10227119,,1776,,幂律
美国,android,周,27,0.10022292,,1776,,幂律
美国,android,周,28,0.09828798,,1776,,幂律
美国,android,周,29,0.09645636,,1776,,幂律
美国,android,周,30,0.09471927,,1776,,幂律
美国,android,周,31,0.09306891,,1776,,幂律
美国,android,周,32,0.09149835,,1776,,幂律
美国,android,周,33,0.09000143,,1776,,幂律
美国,android,周,34,0.08857260,,1776,,幂律
美国,android,周,35,0.08720691,,1776,,幂律
美国,android,周,36,0.08589986,,1776,,幂律
美国,android,周,37,0.08464743,,1776,,幂律
美国,android,周,38,0.08344594,,1776,,幂律
美国,android,周,39,0.08229206,,1776,,幂律
美国,android,周,40,0.08118275,,1776,,幂律
美国,android,周,41,0.08011524,,1776,,幂律
美国,android,周,42,0.07908699,,1776,,幂律
美国,android,周,43,0.07809567,,1776,,幂律
美国,android,周,44,0.07713914,,1776,,幂律
美国,android,周,45,0.07621544,,1776,,幂律
美国,android,周,46,0.07532274,,1776,,幂律
美国,android,周,47,0.07445936,,1776,,幂律
美国,android,周,48,0.07362374,,1776,,幂律
美国,android,周,49,0.07281445,,1776,,幂律
美国,android,周,50,0.07203013,,1776,,幂律
美国,android,周,51,0.07126955,,1776,,幂律
美国,android,周,52,0.07053153,,1776,,幂律
美国,android,周,53,0.06981500,,1776,,幂律
美国,android,周,54,0.06911894,,1776,,幂律
美国,android,周,55,0.06844241,,1776,,幂律
美国,android,周,56,0.06778451,,1776,,幂律
美国,android,周,57,0.06714441,,1776,,幂律
美国,android,周,58,0.06652133,,1776,,幂律
美国,android,周,59,0.06591453,,1776,,幂律
美国,android,周,60,0.06532334,,1776,,幂律
美国,android,周,61,0.06474708,,1776,,幂律
美国,android,周,62,0.06418516,,1776,,幂律
美国,android,周,63,0.06363699,,1776,,幂律
美国,android,周,64,0.06310203,,1776,,幂律
美国,android,周,65,0.06257975,,1776,,幂律
美国,android,周,66,0.06206967,,1776,,幂律
美国,android,周,67,0.06157132,,1776,,幂律
美国,android,周,68,0.06108428,,1776,,幂律
美国,android,周,69,0.06060811,,1776,,幂律
美国,android,周,70,0.06014242,,1776,,幂律
美国,android,周,71,0.05968684,,1776,,幂律
美国,android,周,72,0.05924102,,1776,,幂律
美国,android,周,73,0.05880460,,1776,,幂律
美国,android,周,74,0.05837728,,1776,,幂律
美国,android,周,75,0.05795873,,1776,,幂律
美国,android,周,76,0.05754866,,1776,,幂律
美国,android,周,77,0.05714681,,1776,,幂律
美国,android,周,78,0.05675289,,1776,,幂律
美国,android,周,79,0.05636665,,1776,,幂律
美国,android,周,80,0.05598785,,1776,,幂律
美国,android,周,81,0.05561625,,1776,,幂律
美国,android,周,82,0.05525164,,1776,,幂律
美国,android,周,83,0.05489379,,1776,,幂律
美国,android,周,84,0.05454250,,1776,,幂律
美国,android,周,85,0.05419758,,1776,,幂律
美国,android,周,86,0.05385884,,1776,,幂律
美国,android,周,87,0.05352609,,1776,,幂律
美国,android,周,88,0.05319917,,1776,,幂律
美国,android,周,89,0.05287790,,1776,,幂律
美国,android,周,90,0.05256213,,1776,,幂律
美国,android,周,91,0.05225171,,1776,,幂律
美国,android,周,92,0.05194648,,1776,,幂律
美国,android,周,93,0.05164631,,1776,,幂律
美国,android,周,94,0.05135105,,1776,,幂律
美国,android,周,95,0.05106058,,1776,,幂律
美国,android,周,96,0.05077477,,1776,,幂律
美国,android,周,97,0.05049349,,1776,,幂律
美国,android,周,98,0.05021663,,1776,,幂律
美国,android,周,99,0.04994408,,1776,,幂律
美国,android,周,100,0.04967573,,1776,,幂律
美国,android,年,1,0.41297209,,2436,,幂律
美国,android,年,2,0.22830231,,2436,,幂律
美国,android,年,3,0.16141165,,2436,,幂律
美国,android,年,4,0.12621179,,2436,,幂律
美国,android,年,5,0.10428750,,2436,,幂律
美国,android,年,6,0.08923279,,2436,,幂律
美国,android,年,7,0.07821289,,2436,,幂律
美国,android,年,8,0.06977334,,2436,,幂律
美国,android,年,9,0.06308833,,2436,,幂律
美国,android,年,10,0.05765300,,2436,,幂律
美国,android,年,11,0.05314067,,2436,,幂律
美国,android,年,12,0.04933034,,2436,,幂律
美国,android,年,13,0.04606691,,2436,,幂律
美国,android,年,14,0.04323824,,2436,,幂律
美国,android,年,15,0.04076115,,2436,,幂律
美国,android,年,16,0.03857262,,2436,,幂律
美国,android,年,17,0.03662396,,2436,,幂律
美国,android,年,18,0.03487696,,2436,,幂律
美国,android,年,19,0.03330121,,2436,,幂律
美国,android,年,20,0.03187216,,2436,,幂律
美国,android,年,21,0.03056980,,2436,,幂律
美国,android,年,22,0.02937762,,2436,,幂律
美国,android,年,23,0.02828192,,2436,,幂律
美国,android,年,24,0.02727116,,2436,,幂律
美国,android,年,25,0.02633564,,2436,,幂律
美国,android,年,26,0.02546705,,2436,,幂律
美国,android,年,27,0.02465831,,2436,,幂律
美国,android,年,28,0.02390328,,2436,,幂律
美国,android,年,29,0.02319668,,2436,,幂律
美国,android,年,30,0.02253388,,2436,,幂律
美国,android,年,31,0.02191084,,2436,,幂律
美国,android,年,32,0.02132400,,2436,,幂律
美国,android,年,33,0.02077023,,2436,,幂律
美国,android,年,34,0.02024673,,2436,,幂律
美国,android,年,35,0.01975104,,2436,,幂律
美国,android,年,36,0.01928094,,2436,,幂律
美国,android,年,37,0.01883446,,2436,,幂律
美国,android,年,38,0.01840982,,2436,,幂律
美国,android,年,39,0.01800542,,2436,,幂律
美国,android,年,40,0.01761980,,2436,,幂律
美国,android,年,41,0.01725167,,2436,,幂律
美国,android,年,42,0.01689982,,2436,,幂律
美国,android,年,43,0.01656318,,2436,,幂律
美国,android,年,44,0.01624076,,2436,,幂律
美国,android,年,45,0.01593165,,2436,,幂律
美国,android,年,46,0.01563502,,2436,,幂律
美国,android,年,47,0.01535012,,2436,,幂律
美国,android,年,48,0.01507625,,2436,,幂律
美国,android,年,49,0.01481276,,2436,,幂律
美国,android,年,50,0.01455906,,2436,,幂律
美国,android,年,51,0.01431461,,2436,,幂律
美国,android,年,52,0.01407888,,2436,,幂律
美国,android,年,53,0.01385142,,2436,,幂律
美国,android,年,54,0.01363179,,2436,,幂律
美国,android,年,55,0.01341957,,2436,,幂律
美国,android,年,56,0.01321439,,2436,,幂律
美国,android,年,57,0.01301590,,2436,,幂律
美国,android,年,58,0.01282376,,2436,,幂律
美国,android,年,59,0.01263768,,2436,,幂律
美国,android,年,60,0.01245735,,2436,,幂律
美国,android,年,61,0.01228251,,2436,,幂律
美国,android,年,62,0.01211292,,2436,,幂律
美国,android,年,63,0.01194832,,2436,,幂律
美国,android,年,64,0.01178849,,2436,,幂律
美国,android,年,65,0.01163324,,2436,,幂律
美国,android,年,66,0.01148235,,2436,,幂律
美国,android,年,67,0.01133565,,2436,,幂律
美国,android,年,68,0.01119295,,2436,,幂律
美国,android,年,69,0.01105409,,2436,,幂律
美国,android,年,70,0.01091892,,2436,,幂律
美国,android,年,71,0.01078728,,2436,,幂律
美国,android,年,72,0.01065903,,2436,,幂律
美国,android,年,73,0.01053405,,2436,,幂律
美国,android,年,74,0.01041221,,2436,,幂律
美国,android,年,75,0.01029338,,2436,,幂律
美国,android,年,76,0.01017746,,2436,,幂律
美国,android,年,77,0.01006433,,2436,,幂律
美国,android,年,78,0.00995389,,2436,,幂律
美国,android,年,79,0.00984605,,2436,,幂律
美国,android,年,80,0.00974071,,2436,,幂律
美国,android,年,81,0.00963779,,2436,,幂律
美国,android,年,82,0.00953720,,2436,,幂律
美国,android,年,83,0.00943885,,2436,,幂律
美国,android,年,84,0.00934269,,2436,,幂律
美国,android,年,85,0.00924862,,2436,,幂律
美国,android,年,86,0.00915658,,2436,,幂律
美国,android,年,87,0.00906651,,2436,,幂律
美国,android,年,88,0.00897834,,2436,,幂律
美国,android,年,89,0.00889200,,2436,,幂律
美国,android,年,90,0.00880745,,2436,,幂律
美国,android,年,91,0.00872462,,2436,,幂律
美国,android,年,92,0.00864347,,2436,,幂律
美国,android,年,93,0.00856393,,2436,,幂律
美国,android,年,94,0.00848597,,2436,,幂律
美国,android,年,95,0.00840953,,2436,,幂律
美国,android,年,96,0.00833456,,2436,,幂律
美国,android,年,97,0.00826104,,2436,,幂律
美国,android,年,98,0.00818890,,2436,,幂律
美国,android,年,99,0.00811812,,2436,,幂律
美国,android,年,100,0.00804865,,2436,,幂律
美国,android,月,1,0.64345789,,1809,,幂律
美国,android,月,2,0.40801467,,1809,,幂律
美国,android,月,3,0.31256781,,1809,,幂律
美国,android,月,4,0.25872085,,1809,,幂律
美国,android,月,5,0.22342912,,1809,,幂律
美国,android,月,6,0.19819829,,1809,,幂律
美国,android,月,7,0.17910216,,1809,,幂律
美国,android,月,8,0.16405409,,1809,,幂律
美国,android,月,9,0.15183377,,1809,,幂律
美国,android,月,10,0.14167572,,1809,,幂律
美国,android,月,11,0.13307336,,1809,,幂律
美国,android,月,12,0.12567693,,1809,,幂律
美国,android,月,13,0.11923645,,1809,,幂律
美国,android,月,14,0.11356813,,1809,,幂律
美国,android,月,15,0.10853352,,1809,,幂律
美国,android,月,16,0.10402620,,1809,,幂律
美国,android,月,17,0.09996286,,1809,,幂律
美国,android,月,18,0.09627733,,1809,,幂律
美国,android,月,19,0.09291625,,1809,,幂律
美国,android,月,20,0.08983614,,1809,,幂律
美国,android,月,21,0.08700114,,1809,,幂律
美国,android,月,22,0.08438141,,1809,,幂律
美国,android,月,23,0.08195188,,1809,,幂律
美国,android,月,24,0.07969135,,1809,,幂律
美国,android,月,25,0.07758172,,1809,,幂律
美国,android,月,26,0.07560747,,1809,,幂律
美国,android,月,27,0.07375517,,1809,,幂律
美国,android,月,28,0.07201320,,1809,,幂律
美国,android,月,29,0.07037137,,1809,,幂律
美国,android,月,30,0.06882077,,1809,,幂律
美国,android,月,31,0.06735353,,1809,,幂律
美国,android,月,32,0.06596269,,1809,,幂律
美国,android,月,33,0.06464207,,1809,,幂律
美国,android,月,34,0.06338615,,1809,,幂律
美国,android,月,35,0.06218999,,1809,,幂律
美国,android,月,36,0.06104916,,1809,,幂律
美国,android,月,37,0.05995967,,1809,,幂律
美国,android,月,38,0.05891791,,1809,,幂律
美国,android,月,39,0.05792061,,1809,,幂律
美国,android,月,40,0.05696482,,1809,,幂律
美国,android,月,41,0.05604782,,1809,,幂律
美国,android,月,42,0.05516715,,1809,,幂律
美国,android,月,43,0.05432057,,1809,,幂律
美国,android,月,44,0.05350599,,1809,,幂律
美国,android,月,45,0.05272153,,1809,,幂律
美国,android,月,46,0.05196544,,1809,,幂律
美国,android,月,47,0.05123610,,1809,,幂律
美国,android,月,48,0.05053204,,1809,,幂律
美国,android,月,49,0.04985188,,1809,,幂律
美国,android,月,50,0.04919433,,1809,,幂律
美国,android,月,51,0.04855823,,1809,,幂律
美国,android,月,52,0.04794246,,1809,,幂律
美国,android,月,53,0.04734601,,1809,,幂律
美国,android,月,54,0.04676793,,1809,,幂律
美国,android,月,55,0.04620732,,1809,,幂律
美国,android,月,56,0.04566335,,1809,,幂律
美国,android,月,57,0.04513524,,1809,,幂律
美国,android,月,58,0.04462227,,1809,,幂律
美国,android,月,59,0.04412375,,1809,,幂律
美国,android,月,60,0.04363904,,1809,,幂律
美国,android,月,61,0.04316753,,1809,,幂律
美国,android,月,62,0.04270867,,1809,,幂律
美国,android,月,63,0.04226190,,1809,,幂律
美国,android,月,64,0.04182674,,1809,,幂律
美国,android,月,65,0.04140270,,1809,,幂律
美国,android,月,66,0.04098934,,1809,,幂律
美国,android,月,67,0.04058622,,1809,,幂律
美国,android,月,68,0.04019296,,1809,,幂律
美国,android,月,69,0.03980916,,1809,,幂律
美国,android,月,70,0.03943448,,1809,,幂律
美国,android,月,71,0.03906856,,1809,,幂律
美国,android,月,72,0.03871108,,1809,,幂律
美国,android,月,73,0.03836174,,1809,,幂律
美国,android,月,74,0.03802024,,1809,,幂律
美国,android,月,75,0.03768630,,1809,,幂律
美国,android,月,76,0.03735966,,1809,,幂律
美国,android,月,77,0.03704007,,1809,,幂律
美国,android,月,78,0.03672728,,1809,,幂律
美国,android,月,79,0.03642107,,1809,,幂律
美国,android,月,80,0.03612122,,1809,,幂律
美国,android,月,81,0.03582751,,1809,,幂律
美国,android,月,82,0.03553975,,1809,,幂律
美国,android,月,83,0.03525775,,1809,,幂律
美国,android,月,84,0.03498132,,1809,,幂律
美国,android,月,85,0.03471030,,1809,,幂律
美国,android,月,86,0.03444450,,1809,,幂律
美国,android,月,87,0.03418379,,1809,,幂律
美国,android,月,88,0.03392799,,1809,,幂律
美国,android,月,89,0.03367696,,1809,,幂律
美国,android,月,90,0.03343056,,1809,,幂律
美国,android,月,91,0.03318866,,1809,,幂律
美国,android,月,92,0.03295112,,1809,,幂律
美国,android,月,93,0.03271783,,1809,,幂律
美国,android,月,94,0.03248866,,1809,,幂律
美国,android,月,95,0.03226349,,1809,,幂律
美国,android,月,96,0.03204221,,1809,,幂律
美国,android,月,97,0.03182472,,1809,,幂律
美国,android,月,98,0.03161092,,1809,,幂律
美国,android,月,99,0.03140070,,1809,,幂律
美国,android,月,100,0.03119397,,1809,,幂律
美国,ios,周,1,0.52385974,,2268,,幂律
美国,ios,周,2,0.35707432,,2268,,幂律
美国,ios,周,3,0.28535656,,2268,,幂律
美国,ios,周,4,0.24338970,,2268,,幂律
美国,ios,周,5,0.21513705,,2268,,幂律
美国,ios,周,6,0.19450530,,2268,,幂律
美国,ios,周,7,0.17861289,,2268,,幂律
美国,ios,周,8,0.16589977,,2268,,幂律
美国,ios,周,9,0.15543925,,2268,,幂律
美国,ios,周,10,0.14664214,,2268,,幂律
美国,ios,周,11,0.13911388,,2268,,幂律
美国,ios,周,12,0.13257909,,2268,,幂律
美国,ios,周,13,0.12683909,,2268,,幂律
美国,ios,周,14,0.12174647,,2268,,幂律
美国,ios,周,15,0.11718932,,2268,,幂律
美国,ios,周,16,0.11308093,,2268,,幂律
美国,ios,周,17,0.10935298,,2268,,幂律
美国,ios,周,18,0.10595081,,2268,,幂律
美国,ios,周,19,0.10283010,,2268,,幂律
美国,ios,周,20,0.09995451,,2268,,幂律
美国,ios,周,21,0.09729390,,2268,,幂律
美国,ios,周,22,0.09482308,,2268,,幂律
美国,ios,周,23,0.09252075,,2268,,幂律
美国,ios,周,24,0.09036882,,2268,,幂律
美国,ios,周,25,0.08835180,,2268,,幂律
美国,ios,周,26,0.08645631,,2268,,幂律
美国,ios,周,27,0.08467077,,2268,,幂律
美国,ios,周,28,0.08298507,,2268,,幂律
美国,ios,周,29,0.08139036,,2268,,幂律
美国,ios,周,30,0.07987882,,2268,,幂律
美国,ios,周,31,0.07844356,,2268,,幂律
美国,ios,周,32,0.07707845,,2268,,幂律
美国,ios,周,33,0.07577803,,2268,,幂律
美国,ios,周,34,0.07453740,,2268,,幂律
美国,ios,周,35,0.07335217,,2268,,幂律
美国,ios,周,36,0.07221840,,2268,,幂律
美国,ios,周,37,0.07113251,,2268,,幂律
美国,ios,周,38,0.07009126,,2268,,幂律
美国,ios,周,39,0.06909171,,2268,,幂律
美国,ios,周,40,0.06813119,,2268,,幂律
美国,ios,周,41,0.06720725,,2268,,幂律
美国,ios,周,42,0.06631766,,2268,,幂律
美国,ios,周,43,0.06546037,,2268,,幂律
美国,ios,周,44,0.06463349,,2268,,幂律
美国,ios,周,45,0.06383529,,2268,,幂律
美国,ios,周,46,0.06306418,,2268,,幂律
美国,ios,周,47,0.06231866,,2268,,幂律
美国,ios,周,48,0.06159738,,2268,,幂律
美国,ios,周,49,0.06089906,,2268,,幂律
美国,ios,周,50,0.06022253,,2268,,幂律
美国,ios,周,51,0.05956669,,2268,,幂律
美国,ios,周,52,0.05893052,,2268,,幂律
美国,ios,周,53,0.05831308,,2268,,幂律
美国,ios,周,54,0.05771346,,2268,,幂律
美国,ios,周,55,0.05713084,,2268,,幂律
美国,ios,周,56,0.05656445,,2268,,幂律
美国,ios,周,57,0.05601355,,2268,,幂律
美国,ios,周,58,0.05547746,,2268,,幂律
美国,ios,周,59,0.05495553,,2268,,幂律
美国,ios,周,60,0.05444716,,2268,,幂律
美国,ios,周,61,0.05395178,,2268,,幂律
美国,ios,周,62,0.05346885,,2268,,幂律
美国,ios,周,63,0.05299788,,2268,,幂律
美国,ios,周,64,0.05253837,,2268,,幂律
美国,ios,周,65,0.05208987,,2268,,幂律
