country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
墨西哥,android,月,79,0.02413718,,6420,,预估
墨西哥,android,月,80,0.02392005,,6420,,预估
墨西哥,android,月,81,0.02370753,,6420,,预估
墨西哥,android,月,82,0.02349947,,6420,,预估
墨西哥,android,月,83,0.02329573,,6420,,预估
墨西哥,android,月,84,0.02309616,,6420,,预估
墨西哥,android,月,85,0.02290063,,6420,,预估
墨西哥,android,月,86,0.02270902,,6420,,预估
墨西哥,android,月,87,0.02252120,,6420,,预估
墨西哥,android,月,88,0.02233705,,6420,,预估
墨西哥,android,月,89,0.02215646,,6420,,预估
墨西哥,android,月,90,0.02197932,,6420,,预估
墨西哥,android,月,91,0.02180554,,6420,,预估
墨西哥,android,月,92,0.02163501,,6420,,预估
墨西哥,android,月,93,0.02146763,,6420,,预估
墨西哥,android,月,94,0.02130332,,6420,,预估
墨西哥,android,月,95,0.02114198,,6420,,预估
墨西哥,android,月,96,0.02098354,,6420,,预估
墨西哥,android,月,97,0.02082790,,6420,,预估
墨西哥,android,月,98,0.02067500,,6420,,预估
墨西哥,android,月,99,0.02052476,,6420,,预估
墨西哥,android,月,100,0.02037710,,6420,,预估
墨西哥,ios,周,1,0.56555270,220,389,0,真实
墨西哥,ios,周,2,0.36827957,137,372,0,真实
墨西哥,ios,周,3,0.27586207,96,348,0,真实
墨西哥,ios,周,4,0.23262840,77,331,0,真实
墨西哥,ios,周,5,0.18944099,61,322,0,真实
墨西哥,ios,周,6,0.17300424,,389,,预估
墨西哥,ios,周,7,0.15603538,,389,,预估
墨西哥,ios,周,8,0.14268765,,389,,预估
墨西哥,ios,周,9,0.13186514,,389,,预估
墨西哥,ios,周,10,0.12288153,,389,,预估
墨西哥,ios,周,11,0.11528327,,389,,预估
墨西哥,ios,周,12,0.10875761,,389,,预估
墨西哥,ios,周,13,0.10308127,,389,,预估
墨西哥,ios,周,14,0.09809028,,389,,预估
墨西哥,ios,周,15,0.09366123,,389,,预估
墨西哥,ios,周,16,0.08969935,,389,,预估
墨西哥,ios,周,17,0.08613051,,389,,预估
墨西哥,ios,周,18,0.08289587,,389,,预估
墨西哥,ios,周,19,0.07994804,,389,,预估
墨西哥,ios,周,20,0.07724840,,389,,预估
墨西哥,ios,周,21,0.07476515,,389,,预估
墨西哥,ios,周,22,0.07247183,,389,,预估
墨西哥,ios,周,23,0.07034621,,389,,预估
墨西哥,ios,周,24,0.06836952,,389,,预估
墨西哥,ios,周,25,0.06652574,,389,,预估
墨西哥,ios,周,26,0.06480114,,389,,预估
墨西哥,ios,周,27,0.06318386,,389,,预估
墨西哥,ios,周,28,0.06166360,,389,,预估
墨西哥,ios,周,29,0.06023138,,389,,预估
墨西哥,ios,周,30,0.05887932,,389,,预估
墨西哥,ios,周,31,0.05760048,,389,,预估
墨西哥,ios,周,32,0.05638871,,389,,预估
墨西哥,ios,周,33,0.05523857,,389,,预估
墨西哥,ios,周,34,0.05414519,,389,,预估
墨西哥,ios,周,35,0.05310423,,389,,预估
墨西哥,ios,周,36,0.05211177,,389,,预估
墨西哥,ios,周,37,0.05116429,,389,,预估
墨西哥,ios,周,38,0.05025864,,389,,预估
墨西哥,ios,周,39,0.04939192,,389,,预估
墨西哥,ios,周,40,0.04856153,,389,,预估
墨西哥,ios,周,41,0.04776510,,389,,预估
墨西哥,ios,周,42,0.04700046,,389,,预估
墨西哥,ios,周,43,0.04626563,,389,,预估
墨西哥,ios,周,44,0.04555878,,389,,预估
墨西哥,ios,周,45,0.04487826,,389,,预估
墨西哥,ios,周,46,0.04422253,,389,,预估
墨西哥,ios,周,47,0.04359018,,389,,预估
墨西哥,ios,周,48,0.04297990,,389,,预估
墨西哥,ios,周,49,0.04239049,,389,,预估
墨西哥,ios,周,50,0.04182083,,389,,预估
墨西哥,ios,周,51,0.04126988,,389,,预估
墨西哥,ios,周,52,0.04073667,,389,,预估
墨西哥,ios,周,53,0.04022032,,389,,预估
墨西哥,ios,周,54,0.03971998,,389,,预估
墨西哥,ios,周,55,0.03923488,,389,,预估
墨西哥,ios,周,56,0.03876428,,389,,预估
墨西哥,ios,周,57,0.03830751,,389,,预估
墨西哥,ios,周,58,0.03786393,,389,,预估
墨西哥,ios,周,59,0.03743294,,389,,预估
墨西哥,ios,周,60,0.03701397,,389,,预估
墨西哥,ios,周,61,0.03660650,,389,,预估
墨西哥,ios,周,62,0.03621004,,389,,预估
墨西哥,ios,周,63,0.03582411,,389,,预估
墨西哥,ios,周,64,0.03544827,,389,,预估
墨西哥,ios,周,65,0.03508212,,389,,预估
墨西哥,ios,周,66,0.03472525,,389,,预估
墨西哥,ios,周,67,0.03437729,,389,,预估
墨西哥,ios,周,68,0.03403790,,389,,预估
墨西哥,ios,周,69,0.03370675,,389,,预估
墨西哥,ios,周,70,0.03338351,,389,,预估
墨西哥,ios,周,71,0.03306789,,389,,预估
墨西哥,ios,周,72,0.03275961,,389,,预估
墨西哥,ios,周,73,0.03245839,,389,,预估
墨西哥,ios,周,74,0.03216399,,389,,预估
墨西哥,ios,周,75,0.03187615,,389,,预估
墨西哥,ios,周,76,0.03159465,,389,,预估
墨西哥,ios,周,77,0.03131927,,389,,预估
墨西哥,ios,周,78,0.03104980,,389,,预估
墨西哥,ios,周,79,0.03078603,,389,,预估
墨西哥,ios,周,80,0.03052779,,389,,预估
墨西哥,ios,周,81,0.03027487,,389,,预估
墨西哥,ios,周,82,0.03002712,,389,,预估
墨西哥,ios,周,83,0.02978436,,389,,预估
墨西哥,ios,周,84,0.02954643,,389,,预估
墨西哥,ios,周,85,0.02931319,,389,,预估
墨西哥,ios,周,86,0.02908448,,389,,预估
墨西哥,ios,周,87,0.02886017,,389,,预估
墨西哥,ios,周,88,0.02864013,,389,,预估
墨西哥,ios,周,89,0.02842422,,389,,预估
墨西哥,ios,周,90,0.02821233,,389,,预估
墨西哥,ios,周,91,0.02800433,,389,,预估
墨西哥,ios,周,92,0.02780011,,389,,预估
墨西哥,ios,周,93,0.02759956,,389,,预估
墨西哥,ios,周,94,0.02740259,,389,,预估
墨西哥,ios,周,95,0.02720908,,389,,预估
墨西哥,ios,周,96,0.02701894,,389,,预估
墨西哥,ios,周,97,0.02683208,,389,,预估
墨西哥,ios,周,98,0.02664841,,389,,预估
墨西哥,ios,周,99,0.02646785,,389,,预估
墨西哥,ios,周,100,0.02629030,,389,,预估
墨西哥,ios,年,1,0.33188458,2749,8283,0,真实
墨西哥,ios,年,2,0.19628884,1756,8946,0,真实
墨西哥,ios,年,3,0.15477022,1108,7159,0,真实
墨西哥,ios,年,4,0.12423433,,8283,,预估
墨西哥,ios,年,5,0.10624026,,8283,,预估
墨西哥,ios,年,6,0.09349059,,8283,,预估
墨西哥,ios,年,7,0.08391225,,8283,,预估
墨西哥,ios,年,8,0.07641205,,8283,,预估
墨西哥,ios,年,9,0.07035487,,8283,,预估
墨西哥,ios,年,10,0.06534455,,8283,,预估
墨西哥,ios,年,11,0.06112026,,8283,,预估
墨西哥,ios,年,12,0.05750269,,8283,,预估
墨西哥,ios,年,13,0.05436423,,8283,,预估
墨西哥,ios,年,14,0.05161140,,8283,,预估
墨西哥,ios,年,15,0.04917401,,8283,,预估
墨西哥,ios,年,16,0.04699830,,8283,,预估
墨西哥,ios,年,17,0.04504229,,8283,,预估
墨西哥,ios,年,18,0.04327274,,8283,,预估
墨西哥,ios,年,19,0.04166292,,8283,,预估
墨西哥,ios,年,20,0.04019108,,8283,,预估
墨西哥,ios,年,21,0.03883934,,8283,,预估
墨西哥,ios,年,22,0.03759287,,8283,,预估
墨西哥,ios,年,23,0.03643920,,8283,,预估
墨西哥,ios,年,24,0.03536783,,8283,,预估
墨西哥,ios,年,25,0.03436981,,8283,,预估
墨西哥,ios,年,26,0.03343748,,8283,,预估
墨西哥,ios,年,27,0.03256422,,8283,,预估
墨西哥,ios,年,28,0.03174431,,8283,,预估
墨西哥,ios,年,29,0.03097275,,8283,,预估
墨西哥,ios,年,30,0.03024516,,8283,,预估
墨西哥,ios,年,31,0.02955770,,8283,,预估
墨西哥,ios,年,32,0.02890696,,8283,,预估
墨西哥,ios,年,33,0.02828992,,8283,,预估
墨西哥,ios,年,34,0.02770389,,8283,,预估
墨西哥,ios,年,35,0.02714647,,8283,,预估
墨西哥,ios,年,36,0.02661550,,8283,,预估
墨西哥,ios,年,37,0.02610905,,8283,,预估
墨西哥,ios,年,38,0.02562536,,8283,,预估
墨西哥,ios,年,39,0.02516285,,8283,,预估
墨西哥,ios,年,40,0.02472008,,8283,,预估
墨西哥,ios,年,41,0.02429576,,8283,,预估
墨西哥,ios,年,42,0.02388868,,8283,,预估
墨西哥,ios,年,43,0.02349776,,8283,,预估
墨西哥,ios,年,44,0.02312202,,8283,,预估
墨西哥,ios,年,45,0.02276052,,8283,,预估
墨西哥,ios,年,46,0.02241244,,8283,,预估
墨西哥,ios,年,47,0.02207699,,8283,,预估
墨西哥,ios,年,48,0.02175348,,8283,,预估
墨西哥,ios,年,49,0.02144123,,8283,,预估
墨西哥,ios,年,50,0.02113963,,8283,,预估
墨西哥,ios,年,51,0.02084813,,8283,,预估
墨西哥,ios,年,52,0.02056619,,8283,,预估
墨西哥,ios,年,53,0.02029332,,8283,,预估
墨西哥,ios,年,54,0.02002908,,8283,,预估
墨西哥,ios,年,55,0.01977303,,8283,,预估
墨西哥,ios,年,56,0.01952478,,8283,,预估
墨西哥,ios,年,57,0.01928396,,8283,,预估
墨西哥,ios,年,58,0.01905022,,8283,,预估
墨西哥,ios,年,59,0.01882324,,8283,,预估
墨西哥,ios,年,60,0.01860271,,8283,,预估
墨西哥,ios,年,61,0.01838834,,8283,,预估
墨西哥,ios,年,62,0.01817987,,8283,,预估
墨西哥,ios,年,63,0.01797705,,8283,,预估
墨西哥,ios,年,64,0.01777963,,8283,,预估
墨西哥,ios,年,65,0.01758738,,8283,,预估
墨西哥,ios,年,66,0.01740011,,8283,,预估
墨西哥,ios,年,67,0.01721760,,8283,,预估
墨西哥,ios,年,68,0.01703966,,8283,,预估
墨西哥,ios,年,69,0.01686613,,8283,,预估
墨西哥,ios,年,70,0.01669681,,8283,,预估
墨西哥,ios,年,71,0.01653157,,8283,,预估
墨西哥,ios,年,72,0.01637024,,8283,,预估
墨西哥,ios,年,73,0.01621267,,8283,,预估
墨西哥,ios,年,74,0.01605873,,8283,,预估
墨西哥,ios,年,75,0.01590830,,8283,,预估
墨西哥,ios,年,76,0.01576123,,8283,,预估
墨西哥,ios,年,77,0.01561742,,8283,,预估
墨西哥,ios,年,78,0.01547676,,8283,,预估
墨西哥,ios,年,79,0.01533913,,8283,,预估
墨西哥,ios,年,80,0.01520443,,8283,,预估
墨西哥,ios,年,81,0.01507257,,8283,,预估
墨西哥,ios,年,82,0.01494344,,8283,,预估
墨西哥,ios,年,83,0.01481697,,8283,,预估
墨西哥,ios,年,84,0.01469306,,8283,,预估
墨西哥,ios,年,85,0.01457164,,8283,,预估
墨西哥,ios,年,86,0.01445263,,8283,,预估
墨西哥,ios,年,87,0.01433594,,8283,,预估
墨西哥,ios,年,88,0.01422152,,8283,,预估
墨西哥,ios,年,89,0.01410928,,8283,,预估
墨西哥,ios,年,90,0.01399917,,8283,,预估
墨西哥,ios,年,91,0.01389113,,8283,,预估
墨西哥,ios,年,92,0.01378508,,8283,,预估
墨西哥,ios,年,93,0.01368098,,8283,,预估
墨西哥,ios,年,94,0.01357876,,8283,,预估
墨西哥,ios,年,95,0.01347838,,8283,,预估
墨西哥,ios,年,96,0.01337978,,8283,,预估
墨西哥,ios,年,97,0.01328291,,8283,,预估
墨西哥,ios,年,98,0.01318772,,8283,,预估
墨西哥,ios,年,99,0.01309418,,8283,,预估
墨西哥,ios,年,100,0.01300222,,8283,,预估
墨西哥,ios,月,1,0.52686482,3687,6998,0,真实
墨西哥,ios,月,2,0.38797896,2582,6655,0,真实
墨西哥,ios,月,3,0.31261653,2012,6436,0,真实
墨西哥,ios,月,4,0.26350711,1668,6330,0,真实
墨西哥,ios,月,5,0.23089565,1405,6085,0,真实
墨西哥,ios,月,6,0.20820771,1243,5970,0,真实
墨西哥,ios,月,7,0.19559322,1154,5900,0,真实
墨西哥,ios,月,8,0.17800512,1044,5865,0,真实
墨西哥,ios,月,9,0.16622429,1002,6028,0,真实
墨西哥,ios,月,10,0.15684128,1003,6395,0,真实
墨西哥,ios,月,11,0.14980661,1007,6722,0,真实
墨西哥,ios,月,12,0.13810706,1001,7248,0,真实
墨西哥,ios,月,13,0.12965839,1002,7728,0,真实
墨西哥,ios,月,14,0.12393426,1003,8093,0,真实
墨西哥,ios,月,15,0.11696658,1001,8558,0,真实
墨西哥,ios,月,16,0.11560627,1003,8676,0,真实
墨西哥,ios,月,17,0.11507982,1002,8707,0,真实
墨西哥,ios,月,18,0.11293959,1002,8872,0,真实
墨西哥,ios,月,19,0.11059603,1002,9060,0,真实
墨西哥,ios,月,20,0.10782309,1002,9293,0,真实
墨西哥,ios,月,21,0.10581899,1002,9469,0,真实
墨西哥,ios,月,22,0.10459290,1002,9580,0,真实
墨西哥,ios,月,23,0.10409345,1007,9674,0,真实
墨西哥,ios,月,24,0.10467427,1001,9563,0,真实
墨西哥,ios,月,25,0.10307582,1002,9721,0,真实
墨西哥,ios,月,26,0.09986047,1002,10034,0,真实
墨西哥,ios,月,27,0.09831240,1002,10192,0,真实
墨西哥,ios,月,28,0.09105087,,6998,,预估
墨西哥,ios,月,29,0.08936010,,6998,,预估
墨西哥,ios,月,30,0.08775648,,6998,,预估
墨西哥,ios,月,31,0.08623282,,6998,,预估
墨西哥,ios,月,32,0.08478276,,6998,,预估
墨西哥,ios,月,33,0.08340060,,6998,,预估
墨西哥,ios,月,34,0.08208123,,6998,,预估
墨西哥,ios,月,35,0.08082010,,6998,,预估
墨西哥,ios,月,36,0.07961306,,6998,,预估
墨西哥,ios,月,37,0.07845639,,6998,,预估
墨西哥,ios,月,38,0.07734670,,6998,,预估
墨西哥,ios,月,39,0.07628094,,6998,,预估
墨西哥,ios,月,40,0.07525629,,6998,,预估
墨西哥,ios,月,41,0.07427021,,6998,,预估
墨西哥,ios,月,42,0.07332034,,6998,,预估
墨西哥,ios,月,43,0.07240456,,6998,,预估
墨西哥,ios,月,44,0.07152087,,6998,,预估
墨西哥,ios,月,45,0.07066747,,6998,,预估
墨西哥,ios,月,46,0.06984268,,6998,,预估
墨西哥,ios,月,47,0.06904495,,6998,,预估
墨西哥,ios,月,48,0.06827283,,6998,,预估
墨西哥,ios,月,49,0.06752501,,6998,,预估
墨西哥,ios,月,50,0.06680025,,6998,,预估
墨西哥,ios,月,51,0.06609738,,6998,,预估
墨西哥,ios,月,52,0.06541535,,6998,,预估
墨西哥,ios,月,53,0.06475315,,6998,,预估
墨西哥,ios,月,54,0.06410984,,6998,,预估
墨西哥,ios,月,55,0.06348455,,6998,,预估
墨西哥,ios,月,56,0.06287647,,6998,,预估
墨西哥,ios,月,57,0.06228482,,6998,,预估
墨西哥,ios,月,58,0.06170888,,6998,,预估
墨西哥,ios,月,59,0.06114798,,6998,,预估
墨西哥,ios,月,60,0.06060147,,6998,,预估
墨西哥,ios,月,61,0.06006877,,6998,,预估
墨西哥,ios,月,62,0.05954929,,6998,,预估
墨西哥,ios,月,63,0.05904252,,6998,,预估
墨西哥,ios,月,64,0.05854793,,6998,,预估
墨西哥,ios,月,65,0.05806506,,6998,,预估
墨西哥,ios,月,66,0.05759346,,6998,,预估
墨西哥,ios,月,67,0.05713269,,6998,,预估
墨西哥,ios,月,68,0.05668236,,6998,,预估
墨西哥,ios,月,69,0.05624207,,6998,,预估
墨西哥,ios,月,70,0.05581146,,6998,,预估
墨西哥,ios,月,71,0.05539019,,6998,,预估
墨西哥,ios,月,72,0.05497792,,6998,,预估
墨西哥,ios,月,73,0.05457435,,6998,,预估
墨西哥,ios,月,74,0.05417916,,6998,,预估
墨西哥,ios,月,75,0.05379209,,6998,,预估
墨西哥,ios,月,76,0.05341286,,6998,,预估
墨西哥,ios,月,77,0.05304120,,6998,,预估
墨西哥,ios,月,78,0.05267688,,6998,,预估
墨西哥,ios,月,79,0.05231965,,6998,,预估
墨西哥,ios,月,80,0.05196929,,6998,,预估
墨西哥,ios,月,81,0.05162559,,6998,,预估
墨西哥,ios,月,82,0.05128834,,6998,,预估
墨西哥,ios,月,83,0.05095734,,6998,,预估
墨西哥,ios,月,84,0.05063240,,6998,,预估
墨西哥,ios,月,85,0.05031334,,6998,,预估
墨西哥,ios,月,86,0.04999999,,6998,,预估
墨西哥,ios,月,87,0.04969218,,6998,,预估
墨西哥,ios,月,88,0.04938975,,6998,,预估
墨西哥,ios,月,89,0.04909254,,6998,,预估
墨西哥,ios,月,90,0.04880042,,6998,,预估
墨西哥,ios,月,91,0.04851323,,6998,,预估
墨西哥,ios,月,92,0.04823085,,6998,,预估
墨西哥,ios,月,93,0.04795313,,6998,,预估
墨西哥,ios,月,94,0.04767996,,6998,,预估
墨西哥,ios,月,95,0.04741121,,6998,,预估
墨西哥,ios,月,96,0.04714677,,6998,,预估
墨西哥,ios,月,97,0.04688652,,6998,,预估
墨西哥,ios,月,98,0.04663035,,6998,,预估
墨西哥,ios,月,99,0.04637816,,6998,,预估
墨西哥,ios,月,100,0.04612985,,6998,,预估
巴西,android,周,1,0.52330508,741,1416,0,真实
巴西,android,周,2,0.33827684,479,1416,0,真实
巴西,android,周,3,0.25211864,357,1416,0,真实
巴西,android,周,4,0.19067797,270,1416,0,真实
巴西,android,周,5,0.14759887,209,1416,0,真实
巴西,android,周,6,0.13816894,,1416,,预估
巴西,android,周,7,0.12268334,,1416,,预估
巴西,android,周,8,0.11067924,,1416,,预估
巴西,android,周,9,0.10106966,,1416,,预估
巴西,android,周,10,0.09318279,,1416,,预估
巴西,android,周,11,0.08657978,,1416,,预估
巴西,android,周,12,0.08096112,,1416,,预估
巴西,android,周,13,0.07611502,,1416,,预估
巴西,android,周,14,0.07188722,,1416,,预估
巴西,android,周,15,0.06816259,,1416,,预估
巴西,android,周,16,0.06485333,,1416,,预估
巴西,android,周,17,0.06189124,,1416,,预估
巴西,android,周,18,0.05922252,,1416,,预估
巴西,android,周,19,0.05680413,,1416,,预估
巴西,android,周,20,0.05460116,,1416,,预估
巴西,android,周,21,0.05258503,,1416,,预估
巴西,android,周,22,0.05073207,,1416,,预估
巴西,android,周,23,0.04902254,,1416,,预估
巴西,android,周,24,0.04743978,,1416,,预估
巴西,android,周,25,0.04596967,,1416,,预估
巴西,android,周,26,0.04460016,,1416,,预估
巴西,android,周,27,0.04332088,,1416,,预估
巴西,android,周,28,0.04212286,,1416,,预估
巴西,android,周,29,0.04099829,,1416,,预估
巴西,android,周,30,0.03994038,,1416,,预估
巴西,android,周,31,0.03894314,,1416,,预估
巴西,android,周,32,0.03800129,,1416,,预估
巴西,android,周,33,0.03711017,,1416,,预估
巴西,android,周,34,0.03626563,,1416,,预估
巴西,android,周,35,0.03546397,,1416,,预估
巴西,android,周,36,0.03470188,,1416,,预估
巴西,android,周,37,0.03397638,,1416,,预估
巴西,android,周,38,0.03328480,,1416,,预估
巴西,android,周,39,0.03262472,,1416,,预估
巴西,android,周,40,0.03199396,,1416,,预估
巴西,android,周,41,0.03139051,,1416,,预估
巴西,android,周,42,0.03081259,,1416,,预估
巴西,android,周,43,0.03025853,,1416,,预估
巴西,android,周,44,0.02972684,,1416,,预估
巴西,android,周,45,0.02921612,,1416,,预估
巴西,android,周,46,0.02872512,,1416,,预估
巴西,android,周,47,0.02825267,,1416,,预估
巴西,android,周,48,0.02779769,,1416,,预估
巴西,android,周,49,0.02735920,,1416,,预估
巴西,android,周,50,0.02693627,,1416,,预估
巴西,android,周,51,0.02652807,,1416,,预估
巴西,android,周,52,0.02613380,,1416,,预估
巴西,android,周,53,0.02575274,,1416,,预估
巴西,android,周,54,0.02538419,,1416,,预估
巴西,android,周,55,0.02502755,,1416,,预估
巴西,android,周,56,0.02468220,,1416,,预估
巴西,android,周,57,0.02434761,,1416,,预估
巴西,android,周,58,0.02402326,,1416,,预估
巴西,android,周,59,0.02370866,,1416,,预估
巴西,android,周,60,0.02340337,,1416,,预估
巴西,android,周,61,0.02310695,,1416,,预估
巴西,android,周,62,0.02281902,,1416,,预估
巴西,android,周,63,0.02253920,,1416,,预估
巴西,android,周,64,0.02226714,,1416,,预估
巴西,android,周,65,0.02200251,,1416,,预估
巴西,android,周,66,0.02174498,,1416,,预估
巴西,android,周,67,0.02149428,,1416,,预估
巴西,android,周,68,0.02125012,,1416,,预估
